2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Starting heat_equation_ff_sparse_decoder experiment
2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Log file: logs/heat_equation_ff_sparse_decoder_20250623_184235.log
2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Experiment: Heat Equation FF Sparse Decoder
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Data shape: (128, 1000)
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - POD dimension: 30
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Hidden units: [30, 465]
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Mode Selection Method: dense2sparse
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Device: mps
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Training parameters: M=4.0, lr=0.001, batch_size=32
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Optimizer: Adam, knee_method: dfdt
2025-06-23 18:42:35,544 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - NN type: Feedforward
2025-06-23 18:42:35,544 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - ==================================================

=== SparseModesNet (Mode Selection) on Heat Equation FF Sparse Decoder: d=128, n=1000, s=30 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03 (r(λ) prev = 30)
  λ=1.070e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.396130e-04 | ‖ω‖₁=2.130313e-01
  λ=1.070e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.336893e-04 | ‖ω‖₁=7.708273e-02
  λ=1.070e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.345855e-04 | ‖ω‖₁=6.250058e-02
  λ=1.070e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.251963e-04 | ‖ω‖₁=5.761295e-02
  λ=1.070e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.454701e-04 | ‖ω‖₁=5.212608e-02
  λ=1.070e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.491486e-04 | ‖ω‖₁=4.838633e-02
  λ=1.070e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.099106e-04 | ‖ω‖₁=4.337145e-02
  λ=1.070e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.376007e-04 | ‖ω‖₁=3.943161e-02
  → at λ=1.070e-02: r(λ)=2, rel_err=3.554053e-02

-- Path iteration 15, λ = 1.284e-02 (r(λ) prev = 2)
  λ=1.284e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.109115e-03 | ‖ω‖₁=2.378501e+01
  λ=1.284e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.475296e-04 | ‖ω‖₁=7.135330e-01
  λ=1.284e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.222572e-04 | ‖ω‖₁=3.356333e-01
  λ=1.284e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.180718e-04 | ‖ω‖₁=8.470980e-02
  λ=1.284e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.097754e-04 | ‖ω‖₁=5.898113e-02
  λ=1.284e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.117774e-04 | ‖ω‖₁=5.292279e-02
  λ=1.284e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.075698e-04 | ‖ω‖₁=4.829331e-02
  λ=1.284e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.332200e-04 | ‖ω‖₁=4.330254e-02
  λ=1.284e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.352044e-04 | ‖ω‖₁=3.966812e-02
  λ=1.284e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.537893e-04 | ‖ω‖₁=3.471449e-02
  λ=1.284e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=3.593010e-04 | ‖ω‖₁=3.069638e-02
  → at λ=1.284e-02: r(λ)=2, rel_err=4.692108e-02

-- Path iteration 16, λ = 1.541e-02 (r(λ) prev = 2)
  λ=1.541e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.758841e-03 | ‖ω‖₁=2.252181e+01
  λ=1.541e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.906765e-04 | ‖ω‖₁=6.144905e-01
  λ=1.541e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.200970e-04 | ‖ω‖₁=2.180009e-01
  λ=1.541e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.191121e-04 | ‖ω‖₁=5.815687e-02
  λ=1.541e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.158743e-04 | ‖ω‖₁=5.150725e-02
  λ=1.541e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.177261e-04 | ‖ω‖₁=4.588152e-02
  λ=1.541e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.288587e-04 | ‖ω‖₁=4.160741e-02
  λ=1.541e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.629414e-04 | ‖ω‖₁=3.693057e-02
  λ=1.541e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.731563e-04 | ‖ω‖₁=3.377380e-02
  λ=1.541e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=4.806119e-04 | ‖ω‖₁=2.805651e-02
  λ=1.541e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=8.887000e-04 | ‖ω‖₁=2.300857e-02
  → at λ=1.541e-02: r(λ)=2, rel_err=8.106512e-02

-- Path iteration 17, λ = 1.849e-02 (r(λ) prev = 2)
  λ=1.849e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.562326e-03 | ‖ω‖₁=2.104448e+01
  λ=1.849e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.716256e-04 | ‖ω‖₁=5.033479e-01
  λ=1.849e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.161177e-04 | ‖ω‖₁=8.906255e-02
  λ=1.849e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.127574e-04 | ‖ω‖₁=5.818750e-02
  λ=1.849e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.176798e-04 | ‖ω‖₁=5.082156e-02
  λ=1.849e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.335992e-04 | ‖ω‖₁=4.420334e-02
  λ=1.849e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.338617e-04 | ‖ω‖₁=3.965745e-02
  λ=1.849e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=2.141412e-04 | ‖ω‖₁=3.435791e-02
  λ=1.849e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.336595e-04 | ‖ω‖₁=3.082719e-02
  λ=1.849e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=9.441161e-04 | ‖ω‖₁=2.353881e-02
  λ=1.849e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=2.163326e-03 | ‖ω‖₁=1.521974e-02
  → at λ=1.849e-02: r(λ)=2, rel_err=1.306417e-01

-- Path iteration 18, λ = 2.219e-02 (r(λ) prev = 2)
  λ=2.219e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.821174e-03 | ‖ω‖₁=1.926201e+01
  λ=2.219e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.941259e-04 | ‖ω‖₁=4.530104e-01
  λ=2.219e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.261909e-04 | ‖ω‖₁=7.051433e-02
  λ=2.219e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.318658e-04 | ‖ω‖₁=5.737975e-02
  λ=2.219e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.231236e-04 | ‖ω‖₁=4.997715e-02
  λ=2.219e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.590568e-04 | ‖ω‖₁=4.309640e-02
  λ=2.219e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.622301e-04 | ‖ω‖₁=3.828191e-02
  λ=2.219e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=3.360788e-04 | ‖ω‖₁=3.194113e-02
  λ=2.219e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=4.388853e-04 | ‖ω‖₁=2.758768e-02
  λ=2.219e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=2.581320e-03 | ‖ω‖₁=1.734157e-02
  λ=2.219e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=9.378553e-03 | ‖ω‖₁=6.599841e-03
  → at λ=2.219e-02: r(λ)=1, rel_err=2.791913e-01

-- Path iteration 19, λ = 2.662e-02 (r(λ) prev = 1)
  λ=2.662e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.990069e-03 | ‖ω‖₁=1.710437e+01
  λ=2.662e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.165160e-03 | ‖ω‖₁=3.136977e-01
  λ=2.662e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.115371e-04 | ‖ω‖₁=6.397918e-02
  λ=2.662e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.213693e-04 | ‖ω‖₁=5.423199e-02
  λ=2.662e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.185453e-04 | ‖ω‖₁=4.721501e-02
  λ=2.662e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.644262e-04 | ‖ω‖₁=4.016944e-02
  λ=2.662e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.759135e-04 | ‖ω‖₁=3.545354e-02
  λ=2.662e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=4.799557e-04 | ‖ω‖₁=2.803061e-02
  λ=2.662e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=8.447516e-04 | ‖ω‖₁=2.216573e-02
  λ=2.662e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=9.798288e-03 | ‖ω‖₁=6.877077e-03
  λ=2.662e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=9.609436e-02 | ‖ω‖₁=2.434066e-03
  → at λ=2.662e-02: r(λ)=1, rel_err=9.079655e-01

-- Path iteration 20, λ = 3.195e-02 (r(λ) prev = 1)
  λ=3.195e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=1.524559e-02 | ‖ω‖₁=1.459382e+01
  λ=3.195e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.445332e-03 | ‖ω‖₁=1.777319e-01
  λ=3.195e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.143672e-04 | ‖ω‖₁=5.930608e-02
  λ=3.195e-02 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.209263e-04 | ‖ω‖₁=4.787743e-02
  λ=3.195e-02 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.343047e-04 | ‖ω‖₁=4.053867e-02
  λ=3.195e-02 | Epoch  50 | lr=2.5000e-04 | Recon MSE=2.321269e-04 | ‖ω‖₁=3.313191e-02
  λ=3.195e-02 | Epoch  60 | lr=1.2500e-04 | Recon MSE=2.514488e-04 | ‖ω‖₁=2.864377e-02
  λ=3.195e-02 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.140717e-03 | ‖ω‖₁=1.936984e-02
  λ=3.195e-02 | Epoch  80 | lr=6.2500e-05 | Recon MSE=2.261739e-03 | ‖ω‖₁=7.285145e-03
  λ=3.195e-02 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.015034e-01 | ‖ω‖₁=2.098817e-03
  λ=3.195e-02 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.287517e-01 | ‖ω‖₁=0.000000e+00
  → at λ=3.195e-02: r(λ)=0, rel_err=1.000000e+00
All skip-weights have zeroed out. Stopping path.

Found knees using DFDT method: [ 2  4  5  6  9 10 11 12 15 18]
Selected knee at index 9: λ=5.160e-03, r=2, err=1.453953e-02

→ Training decoder model with 3 selected modes ...
  Epoch   1 | lr=1.0000e-03 | Recon MSE=3.326564e-02
  Epoch  10 | lr=1.0000e-03 | Recon MSE=1.426748e-04
  Epoch  20 | lr=1.0000e-03 | Recon MSE=4.024655e-05
  Epoch  30 | lr=1.0000e-03 | Recon MSE=1.577924e-05
  Epoch  40 | lr=1.0000e-03 | Recon MSE=7.026889e-06
  Epoch  50 | lr=1.0000e-03 | Recon MSE=3.492137e-06
  Epoch  60 | lr=1.0000e-03 | Recon MSE=1.789392e-06
  Epoch  70 | lr=1.0000e-03 | Recon MSE=1.005756e-06
  Epoch  80 | lr=1.0000e-03 | Recon MSE=6.312322e-07
  Epoch  90 | lr=1.0000e-03 | Recon MSE=4.391742e-07
  Epoch 100 | lr=1.0000e-03 | Recon MSE=3.739551e-07
  Epoch 110 | lr=1.0000e-03 | Recon MSE=3.861977e-07
  Epoch 120 | lr=1.0000e-03 | Recon MSE=3.842829e-07
  Epoch 130 | lr=1.0000e-03 | Recon MSE=5.096450e-07
  Epoch 140 | lr=1.0000e-03 | Recon MSE=2.115379e-06
  Epoch 150 | lr=1.0000e-03 | Recon MSE=2.965407e-06
  Epoch 160 | lr=1.0000e-03 | Recon MSE=3.703072e-06
  Epoch 170 | lr=1.0000e-03 | Recon MSE=3.489422e-06
  Epoch 180 | lr=1.0000e-03 | Recon MSE=8.464600e-07
  Epoch 190 | lr=1.0000e-03 | Recon MSE=1.920368e-06
  Epoch 200 | lr=1.0000e-03 | Recon MSE=1.870391e-06
  Epoch 210 | lr=1.0000e-03 | Recon MSE=1.184353e-06
  Epoch 220 | lr=1.0000e-03 | Recon MSE=6.693006e-07
  Epoch 230 | lr=1.0000e-03 | Recon MSE=2.394613e-06
  Epoch 240 | lr=1.0000e-03 | Recon MSE=1.457096e-06
  Epoch 250 | lr=1.0000e-03 | Recon MSE=1.890760e-06
  Epoch 260 | lr=1.0000e-03 | Recon MSE=1.902448e-06
  Epoch 270 | lr=1.0000e-03 | Recon MSE=1.842283e-06
  Epoch 280 | lr=1.0000e-03 | Recon MSE=2.133711e-06
  Epoch 290 | lr=1.0000e-03 | Recon MSE=9.919910e-07
  Epoch 300 | lr=1.0000e-03 | Recon MSE=1.238124e-06
  Epoch 310 | lr=1.0000e-03 | Recon MSE=7.246663e-07
  Epoch 320 | lr=1.0000e-03 | Recon MSE=1.271811e-06
  Epoch 330 | lr=1.0000e-03 | Recon MSE=1.821869e-06
  Epoch 340 | lr=1.0000e-03 | Recon MSE=3.996763e-07
  Epoch 350 | lr=1.0000e-03 | Recon MSE=5.231031e-07
  Epoch 360 | lr=1.0000e-03 | Recon MSE=5.388309e-07
  Epoch 370 | lr=1.0000e-03 | Recon MSE=2.075921e-07
  Epoch 380 | lr=1.0000e-03 | Recon MSE=8.966626e-07
  Epoch 390 | lr=1.0000e-03 | Recon MSE=4.792514e-07
  Epoch 400 | lr=5.0000e-04 | Recon MSE=4.116861e-07
  Epoch 410 | lr=5.0000e-04 | Recon MSE=1.413129e-08
  Epoch 420 | lr=5.0000e-04 | Recon MSE=1.842382e-08
  Epoch 430 | lr=5.0000e-04 | Recon MSE=2.045231e-08
  Epoch 440 | lr=5.0000e-04 | Recon MSE=4.160456e-08
  Epoch 450 | lr=5.0000e-04 | Recon MSE=2.130016e-07
  Epoch 460 | lr=5.0000e-04 | Recon MSE=1.910828e-07
  Epoch 470 | lr=5.0000e-04 | Recon MSE=1.378661e-07
  Epoch 480 | lr=5.0000e-04 | Recon MSE=1.265176e-07
  Epoch 490 | lr=5.0000e-04 | Recon MSE=9.997749e-08
  Epoch 500 | lr=5.0000e-04 | Recon MSE=1.263061e-07
  Epoch 510 | lr=5.0000e-04 | Recon MSE=9.257264e-08
  Epoch 520 | lr=5.0000e-04 | Recon MSE=8.160587e-08
  Epoch 530 | lr=5.0000e-04 | Recon MSE=8.610991e-08
  Epoch 540 | lr=5.0000e-04 | Recon MSE=9.545538e-08
  Epoch 550 | lr=5.0000e-04 | Recon MSE=6.521471e-08
  Epoch 560 | lr=5.0000e-04 | Recon MSE=6.353782e-08
  Epoch 570 | lr=5.0000e-04 | Recon MSE=6.477503e-08
  Epoch 580 | lr=5.0000e-04 | Recon MSE=6.404127e-08
  Epoch 590 | lr=5.0000e-04 | Recon MSE=6.022657e-08
  Epoch 600 | lr=5.0000e-04 | Recon MSE=8.599241e-08
  Epoch 610 | lr=5.0000e-04 | Recon MSE=4.142248e-08
  Epoch 620 | lr=5.0000e-04 | Recon MSE=2.256029e-08
  Epoch 630 | lr=5.0000e-04 | Recon MSE=5.264343e-08
  Epoch 640 | lr=5.0000e-04 | Recon MSE=1.740655e-08
  Epoch 650 | lr=5.0000e-04 | Recon MSE=1.471732e-08
  Epoch 660 | lr=5.0000e-04 | Recon MSE=8.220639e-09
  Epoch 670 | lr=5.0000e-04 | Recon MSE=9.095454e-09
  Epoch 680 | lr=5.0000e-04 | Recon MSE=1.162164e-08
  Epoch 690 | lr=5.0000e-04 | Recon MSE=3.456978e-08
  Epoch 700 | lr=5.0000e-04 | Recon MSE=1.685163e-08
  Epoch 710 | lr=5.0000e-04 | Recon MSE=2.446471e-08
  Epoch 720 | lr=5.0000e-04 | Recon MSE=1.161524e-08
  Epoch 730 | lr=5.0000e-04 | Recon MSE=1.552657e-08
  Epoch 740 | lr=5.0000e-04 | Recon MSE=2.713122e-08
  Epoch 750 | lr=5.0000e-04 | Recon MSE=2.187358e-08
  Epoch 760 | lr=5.0000e-04 | Recon MSE=2.359553e-08
  Epoch 770 | lr=5.0000e-04 | Recon MSE=1.994918e-08
  Epoch 780 | lr=5.0000e-04 | Recon MSE=4.619181e-08
  Epoch 790 | lr=5.0000e-04 | Recon MSE=2.151147e-08
  Epoch 800 | lr=2.5000e-04 | Recon MSE=1.185183e-08
  Epoch 810 | lr=2.5000e-04 | Recon MSE=3.141360e-09
  Epoch 820 | lr=2.5000e-04 | Recon MSE=2.720823e-09
  Epoch 830 | lr=2.5000e-04 | Recon MSE=3.575612e-09
  Epoch 840 | lr=2.5000e-04 | Recon MSE=3.728283e-09
  Epoch 850 | lr=2.5000e-04 | Recon MSE=4.087692e-09
  Epoch 860 | lr=2.5000e-04 | Recon MSE=1.481951e-08
  Epoch 870 | lr=2.5000e-04 | Recon MSE=6.125019e-09
  Epoch 880 | lr=2.5000e-04 | Recon MSE=5.526929e-09
  Epoch 890 | lr=2.5000e-04 | Recon MSE=5.139525e-09
  Epoch 900 | lr=2.5000e-04 | Recon MSE=3.178594e-08
  Epoch 910 | lr=2.5000e-04 | Recon MSE=4.165886e-09
  Epoch 920 | lr=2.5000e-04 | Recon MSE=2.033331e-08
  Epoch 930 | lr=2.5000e-04 | Recon MSE=8.203241e-09
  Epoch 940 | lr=2.5000e-04 | Recon MSE=1.425220e-08
  Epoch 950 | lr=2.5000e-04 | Recon MSE=5.300333e-09
  Epoch 960 | lr=2.5000e-04 | Recon MSE=4.593827e-09
  Epoch 970 | lr=2.5000e-04 | Recon MSE=7.728590e-09
  Epoch 980 | lr=2.5000e-04 | Recon MSE=6.016870e-09
  Epoch 990 | lr=2.5000e-04 | Recon MSE=6.043162e-09
  Epoch 1000 | lr=2.5000e-04 | Recon MSE=2.645324e-09
  Epoch 1010 | lr=2.5000e-04 | Recon MSE=3.010738e-09
  Epoch 1020 | lr=2.5000e-04 | Recon MSE=3.400683e-09
  Epoch 1030 | lr=2.5000e-04 | Recon MSE=9.309200e-09
  Epoch 1040 | lr=2.5000e-04 | Recon MSE=6.835864e-09
  Epoch 1050 | lr=2.5000e-04 | Recon MSE=5.818180e-09
  Epoch 1060 | lr=2.5000e-04 | Recon MSE=4.889940e-09
  Epoch 1070 | lr=2.5000e-04 | Recon MSE=6.682021e-09
  Epoch 1080 | lr=2.5000e-04 | Recon MSE=6.334931e-09
  Epoch 1090 | lr=2.5000e-04 | Recon MSE=5.919066e-09
  Epoch 1100 | lr=2.5000e-04 | Recon MSE=6.647160e-09
  Epoch 1110 | lr=2.5000e-04 | Recon MSE=3.828359e-09
  Epoch 1120 | lr=2.5000e-04 | Recon MSE=7.118894e-09
  Epoch 1130 | lr=2.5000e-04 | Recon MSE=2.622836e-09
  Epoch 1140 | lr=2.5000e-04 | Recon MSE=6.061357e-09
  Epoch 1150 | lr=2.5000e-04 | Recon MSE=2.445527e-08
  Epoch 1160 | lr=2.5000e-04 | Recon MSE=1.906326e-09
  Epoch 1170 | lr=2.5000e-04 | Recon MSE=4.745389e-09
  Epoch 1180 | lr=2.5000e-04 | Recon MSE=2.019961e-09
  Epoch 1190 | lr=2.5000e-04 | Recon MSE=3.996799e-09
  Epoch 1200 | lr=1.2500e-04 | Recon MSE=2.687211e-09
  Epoch 1210 | lr=1.2500e-04 | Recon MSE=1.716130e-09
  Epoch 1220 | lr=1.2500e-04 | Recon MSE=1.188564e-09
  Epoch 1230 | lr=1.2500e-04 | Recon MSE=2.022883e-09
  Epoch 1240 | lr=1.2500e-04 | Recon MSE=1.982706e-09
  Epoch 1250 | lr=1.2500e-04 | Recon MSE=1.848394e-09
  Epoch 1260 | lr=1.2500e-04 | Recon MSE=1.058112e-09
  Epoch 1270 | lr=1.2500e-04 | Recon MSE=2.957106e-09
  Epoch 1280 | lr=1.2500e-04 | Recon MSE=1.854017e-09
  Epoch 1290 | lr=1.2500e-04 | Recon MSE=1.384240e-09
  Epoch 1300 | lr=1.2500e-04 | Recon MSE=2.334639e-09
  Epoch 1310 | lr=1.2500e-04 | Recon MSE=1.282093e-09
  Epoch 1320 | lr=1.2500e-04 | Recon MSE=4.961653e-09
  Epoch 1330 | lr=1.2500e-04 | Recon MSE=1.718586e-09
  Epoch 1340 | lr=1.2500e-04 | Recon MSE=1.251322e-09
  Epoch 1350 | lr=1.2500e-04 | Recon MSE=2.792327e-09
  Epoch 1360 | lr=1.2500e-04 | Recon MSE=1.139212e-09
  Epoch 1370 | lr=1.2500e-04 | Recon MSE=1.819945e-09
  Epoch 1380 | lr=1.2500e-04 | Recon MSE=2.017101e-09
  Epoch 1390 | lr=1.2500e-04 | Recon MSE=1.459296e-09
  Epoch 1400 | lr=1.2500e-04 | Recon MSE=2.165975e-09
  Epoch 1410 | lr=1.2500e-04 | Recon MSE=1.590925e-09
  Epoch 1420 | lr=1.2500e-04 | Recon MSE=1.352629e-09
  Epoch 1430 | lr=1.2500e-04 | Recon MSE=1.473534e-09
  Epoch 1440 | lr=1.2500e-04 | Recon MSE=9.008548e-10
  Epoch 1450 | lr=1.2500e-04 | Recon MSE=1.835406e-09
  Epoch 1460 | lr=1.2500e-04 | Recon MSE=1.660574e-09
  Epoch 1470 | lr=1.2500e-04 | Recon MSE=1.176952e-09
  Epoch 1480 | lr=1.2500e-04 | Recon MSE=1.647703e-09
  Epoch 1490 | lr=1.2500e-04 | Recon MSE=1.911489e-09
  Epoch 1500 | lr=1.2500e-04 | Recon MSE=7.731490e-10
  Epoch 1510 | lr=1.2500e-04 | Recon MSE=1.185799e-09
  Epoch 1520 | lr=1.2500e-04 | Recon MSE=1.525519e-09
  Epoch 1530 | lr=1.2500e-04 | Recon MSE=1.472038e-09
  Epoch 1540 | lr=1.2500e-04 | Recon MSE=2.446478e-09
  Epoch 1550 | lr=1.2500e-04 | Recon MSE=1.211352e-09
  Epoch 1560 | lr=1.2500e-04 | Recon MSE=1.052487e-09
  Epoch 1570 | lr=1.2500e-04 | Recon MSE=1.027935e-09
  Epoch 1580 | lr=1.2500e-04 | Recon MSE=2.213501e-09
  Epoch 1590 | lr=1.2500e-04 | Recon MSE=2.428090e-09
  Epoch 1600 | lr=6.2500e-05 | Recon MSE=1.536292e-09
  Epoch 1610 | lr=6.2500e-05 | Recon MSE=8.337079e-10
  Epoch 1620 | lr=6.2500e-05 | Recon MSE=8.313012e-10
  Epoch 1630 | lr=6.2500e-05 | Recon MSE=8.178393e-10
  Epoch 1640 | lr=6.2500e-05 | Recon MSE=7.178023e-10
  Epoch 1650 | lr=6.2500e-05 | Recon MSE=6.198524e-10
  Epoch 1660 | lr=6.2500e-05 | Recon MSE=9.541179e-10
  Epoch 1670 | lr=6.2500e-05 | Recon MSE=7.302946e-10
  Epoch 1680 | lr=6.2500e-05 | Recon MSE=7.869332e-10
  Epoch 1690 | lr=6.2500e-05 | Recon MSE=8.683638e-10
  Epoch 1700 | lr=6.2500e-05 | Recon MSE=6.270734e-10
  Epoch 1710 | lr=6.2500e-05 | Recon MSE=8.705577e-10
  Epoch 1720 | lr=6.2500e-05 | Recon MSE=1.062251e-09
  Epoch 1730 | lr=6.2500e-05 | Recon MSE=6.074100e-10
  Epoch 1740 | lr=6.2500e-05 | Recon MSE=1.342761e-09
  Epoch 1750 | lr=6.2500e-05 | Recon MSE=7.578717e-10
  Epoch 1760 | lr=6.2500e-05 | Recon MSE=9.640848e-10
  Epoch 1770 | lr=6.2500e-05 | Recon MSE=8.209241e-10
  Epoch 1780 | lr=6.2500e-05 | Recon MSE=6.562594e-10
  Epoch 1790 | lr=6.2500e-05 | Recon MSE=6.921024e-10
  Epoch 1800 | lr=6.2500e-05 | Recon MSE=5.882156e-10
  Epoch 1810 | lr=6.2500e-05 | Recon MSE=1.036542e-09
  Epoch 1820 | lr=6.2500e-05 | Recon MSE=5.878690e-10
  Epoch 1830 | lr=6.2500e-05 | Recon MSE=7.932964e-10
  Epoch 1840 | lr=6.2500e-05 | Recon MSE=8.676566e-10
  Epoch 1850 | lr=6.2500e-05 | Recon MSE=7.527176e-10
  Epoch 1860 | lr=6.2500e-05 | Recon MSE=1.684724e-09
  Epoch 1870 | lr=6.2500e-05 | Recon MSE=1.461069e-09
  Epoch 1880 | lr=6.2500e-05 | Recon MSE=7.448440e-10
  Epoch 1890 | lr=6.2500e-05 | Recon MSE=5.460059e-10
  Epoch 1900 | lr=6.2500e-05 | Recon MSE=7.171460e-10
  Epoch 1910 | lr=6.2500e-05 | Recon MSE=8.455743e-10
  Epoch 1920 | lr=6.2500e-05 | Recon MSE=7.745562e-10
  Epoch 1930 | lr=6.2500e-05 | Recon MSE=1.254463e-09
  Epoch 1940 | lr=6.2500e-05 | Recon MSE=5.516418e-10
  Epoch 1950 | lr=6.2500e-05 | Recon MSE=1.312077e-09
  Epoch 1960 | lr=6.2500e-05 | Recon MSE=7.404281e-10
  Epoch 1970 | lr=6.2500e-05 | Recon MSE=5.154815e-10
  Epoch 1980 | lr=6.2500e-05 | Recon MSE=5.998769e-10
  Epoch 1990 | lr=6.2500e-05 | Recon MSE=8.986444e-10
  Epoch 2000 | lr=3.1250e-05 | Recon MSE=7.912307e-10
Final relative reconstruction error: ||X - X_hat||_F / ||X||_F = 1.039719e-04
Final MSE per sample: 1.334743e-05
Relative error using only selected modes: 1.399042e-03
MSE per sample using only selected modes: 1.796025e-04
2025-06-23 18:47:56,449 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - ==================================================
2025-06-23 18:47:56,449 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Experiment completed successfully!
2025-06-23 18:47:56,449 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Selected 3 modes out of 30
2025-06-23 18:47:56,450 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Final relative error: 1.039719e-04
